metric_loss,classifier_loss,total_loss
8.171663284301758,0.7930318117141724,8.96469497680664
15.829469680786133,0.9238442182540894,16.753313064575195
1.466533899307251,0.6720101833343506,2.1385440826416016
9.130040168762207,0.942184329032898,10.072224617004395
8.63977336883545,0.771960437297821,9.411733627319336
12.54334831237793,0.9027934670448303,13.446142196655273
5.704371452331543,0.8071894645690918,6.511560916900635
8.327315330505371,0.7615829110145569,9.088898658752441
10.015922546386719,0.930349588394165,10.946271896362305
13.2207612991333,1.020673394203186,14.241435050964355
7.262929916381836,0.7604053020477295,8.023335456848145
8.378204345703125,0.8549310564994812,9.233135223388672
7.05598258972168,0.7885108590126038,7.844493389129639
14.359830856323242,0.9299339056015015,15.289764404296875
7.561343669891357,0.8889880180358887,8.450331687927246
9.214118003845215,0.8020468950271606,10.016164779663086
8.533538818359375,0.7973015904426575,9.330840110778809
7.874227046966553,0.9083467721939087,8.782573699951172
5.579985618591309,0.7699858546257019,6.349971294403076
14.563346862792969,0.882172167301178,15.44551944732666
4.325873374938965,0.7743118405342102,5.100185394287109
8.18268871307373,0.8736693263053894,9.056358337402344
10.676326751708984,0.8770545125007629,11.553380966186523
7.475079536437988,0.8105129599571228,8.285592079162598
7.604459762573242,0.9163848757743835,8.520844459533691
12.260781288146973,0.8807725310325623,13.14155387878418
7.066919803619385,0.769485592842102,7.836405277252197
7.477816104888916,0.7593311667442322,8.237147331237793
9.343106269836426,0.7898209691047668,10.132926940917969
9.042536735534668,0.88763827085495,9.930174827575684
12.378929138183594,1.0261446237564087,13.405074119567871
10.64982795715332,0.8352420330047607,11.48507022857666
10.322123527526855,0.8073668479919434,11.12948989868164
6.967770576477051,0.873172402381897,7.840942859649658
6.160947322845459,0.9082483649253845,7.069195747375488
9.224433898925781,0.767156183719635,9.99159049987793
7.905131816864014,0.9157735705375671,8.820905685424805
9.072419166564941,0.8111909627914429,9.883609771728516
6.982272624969482,0.8971521258354187,7.879424571990967
8.444767951965332,0.8921868205070496,9.336955070495605
7.779017448425293,0.8261047601699829,8.605122566223145
12.330687522888184,0.9183455109596252,13.249032974243164
4.816299915313721,0.7776601314544678,5.593959808349609
5.759639263153076,0.7397646903991699,6.499403953552246
15.375824928283691,1.0025968551635742,16.378421783447266
6.1499409675598145,0.7803575396537781,6.930298328399658
7.4651288986206055,0.8694272041320801,8.334556579589844
9.26213264465332,0.7911286950111389,10.053261756896973
5.474834442138672,0.7478575706481934,6.222692012786865
8.243339538574219,0.761441707611084,9.004781723022461
8.502687454223633,0.912912130355835,9.415599822998047
9.38990592956543,0.9112880229949951,10.301194190979004
10.167277336120605,0.8670118451118469,11.034289360046387
9.35822582244873,0.8328255414962769,10.191051483154297
6.196297645568848,0.8772590160369873,7.073556900024414
7.201354503631592,0.8116273880004883,8.012981414794922
8.173887252807617,0.9109303951263428,9.084817886352539
9.444169044494629,0.9137427806854248,10.357912063598633
6.048346042633057,0.7691610455513,6.817507266998291
8.268216133117676,0.9419532418251038,9.210169792175293
5.89521598815918,0.7754119634628296,6.670628070831299
14.88479995727539,0.9250062108039856,15.809805870056152
7.53767204284668,0.7949214577674866,8.33259391784668
8.462577819824219,1.0242681503295898,9.486845970153809
10.405534744262695,0.8295372128486633,11.235072135925293
15.345239639282227,0.9174575805664062,16.262697219848633
6.7813005447387695,0.7659717798233032,7.547272205352783
12.217496871948242,0.9340854287147522,13.151582717895508
7.212455749511719,0.7442271709442139,7.956683158874512
9.206184387207031,0.8145001530647278,10.020684242248535
12.080568313598633,0.8896530270576477,12.970221519470215
5.586360931396484,0.8703698515892029,6.456730842590332
9.099105834960938,0.9024749398231506,10.001581192016602
11.216756820678711,0.8294767737388611,12.046233177185059
7.638371467590332,0.896753191947937,8.535124778747559
8.398859977722168,0.8126561641693115,9.211516380310059
10.515508651733398,0.7884008884429932,11.303909301757812
16.700048446655273,0.88421630859375,17.584264755249023
12.047893524169922,0.9366693496704102,12.984562873840332
5.596579074859619,0.781921923160553,6.378500938415527
7.168913841247559,0.8021013140678406,7.971014976501465
11.266228675842285,1.0214800834655762,12.287708282470703
12.126886367797852,0.8100075721740723,12.936893463134766
4.1988325119018555,0.8785529732704163,5.077385425567627
8.139464378356934,0.8578652143478394,8.997329711914062
5.641796112060547,0.7783508896827698,6.420146942138672
10.240095138549805,0.802290141582489,11.04238510131836
7.0325446128845215,0.8942273855209351,7.926772117614746
9.35502815246582,0.8179801106452942,10.17300796508789
11.569488525390625,0.9055712223052979,12.475059509277344
9.81976318359375,0.7694220542907715,10.58918571472168
7.508485794067383,0.9092126488685608,8.417698860168457
7.081636428833008,0.913544774055481,7.995181083679199
6.9910783767700195,0.7560320496559143,7.747110366821289
13.184986114501953,0.8131788969039917,13.998165130615234
7.544824600219727,1.01284921169281,8.557673454284668
6.202563285827637,0.7816948294639587,6.98425817489624
13.444643020629883,0.9068047404289246,14.351448059082031
12.368309020996094,0.8210968375205994,13.18940544128418
5.123447418212891,0.7359312176704407,5.859378814697266
11.584138870239258,0.9421833753585815,12.526322364807129
13.937305450439453,0.9251461029052734,14.862451553344727
7.367703437805176,0.7730066180229187,8.14070987701416
7.373146057128906,0.8760462403297424,8.249192237854004
7.63035249710083,0.785444974899292,8.415797233581543
9.488787651062012,0.8865812420845032,10.37536907196045
13.461084365844727,0.8881980776786804,14.349282264709473
4.004631996154785,0.7337095737457275,4.738341331481934
5.69643497467041,0.7810363173484802,6.477471351623535
7.6209306716918945,0.8865691423416138,8.507499694824219
11.112150192260742,0.9022201895713806,12.01436996459961
5.0882134437561035,0.7671054005622864,5.855319023132324
9.458747863769531,0.7846986055374146,10.243446350097656
7.193663120269775,0.873366117477417,8.067028999328613
13.282082557678223,0.9457271099090576,14.22780990600586
11.07539176940918,1.0189889669418335,12.094380378723145
3.7320919036865234,0.756525993347168,4.488617897033691
3.3328022956848145,0.7713449597358704,4.104147434234619
9.859502792358398,0.8566413521766663,10.716144561767578
6.6840410232543945,0.748123824596405,7.432164669036865
9.628960609436035,0.9009856581687927,10.529946327209473
7.9580302238464355,0.7745703458786011,8.732600212097168
8.028255462646484,0.8043146133422852,8.83257007598877
7.632651329040527,0.8884902000427246,8.521141052246094
13.762086868286133,0.9242063760757446,14.686293601989746
11.398109436035156,0.9044033288955688,12.302513122558594
13.875606536865234,0.8873150944709778,14.762921333312988
8.388258934020996,0.815710723400116,9.203969955444336
4.581199645996094,0.7725530862808228,5.353752613067627
6.8849897384643555,0.8852748274803162,7.770264625549316
11.153116226196289,0.9112216830253601,12.064337730407715
9.020882606506348,0.7830444574356079,9.803927421569824
14.639738082885742,1.0219087600708008,15.661646842956543
7.706150054931641,0.786382794380188,8.492532730102539
4.749706268310547,0.7668672204017639,5.516573429107666
9.516595840454102,0.8040644526481628,10.320660591125488
4.878264427185059,0.9137068390846252,5.791971206665039
9.839010238647461,0.9060908555984497,10.745100975036621
7.173397064208984,0.8020918369293213,7.975488662719727
6.199862480163574,0.7715525031089783,6.971415042877197
8.70753288269043,1.015307903289795,9.722841262817383
7.277573585510254,0.7777934074401855,8.055366516113281
8.327531814575195,0.8028147220611572,9.130346298217773
10.953516006469727,0.7970011830329895,11.750516891479492
10.144492149353027,0.9201298356056213,11.064621925354004
9.305663108825684,0.876056969165802,10.181719779968262
10.97756576538086,0.801392674446106,11.778958320617676
2.5704612731933594,0.7778120040893555,3.348273277282715
11.52923583984375,1.0255022048950195,12.55473804473877
5.597007751464844,0.7720932364463806,6.369101047515869
10.400375366210938,0.8056930899620056,11.20606803894043
9.749138832092285,0.8946104645729065,10.643749237060547
7.483590126037598,0.8925293684005737,8.376119613647461
4.597334861755371,0.9101825952529907,5.507517337799072
10.432804107666016,0.813450038433075,11.246253967285156
8.863618850708008,0.8908597230911255,9.754478454589844
7.518232345581055,0.7605705857276917,8.278802871704102
15.010688781738281,0.9077755212783813,15.918464660644531
9.878910064697266,0.8174941539764404,10.696404457092285
8.903833389282227,0.8702437877655029,9.774077415466309
9.541719436645508,0.9139452576637268,10.45566463470459
10.597187042236328,0.8640046119689941,11.461191177368164
4.7992024421691895,0.7392616868019104,5.538464069366455
8.541474342346191,0.7523455619812012,9.293819427490234
11.53445816040039,0.952552318572998,12.487010955810547
4.213409900665283,0.7303764820098877,4.94378662109375
11.68092155456543,0.9110264182090759,12.591947555541992
10.279825210571289,0.8959641456604004,11.175788879394531
6.4195427894592285,0.7815769910812378,7.201119899749756
4.16259765625,0.8727211952209473,5.035318851470947
11.612287521362305,0.9198533296585083,12.532140731811523
9.425708770751953,0.7725914120674133,10.1983003616333
13.112278938293457,0.8957257270812988,14.008005142211914
10.851106643676758,0.8321054577827454,11.683212280273438
4.170658111572266,0.7828629612922668,4.953521251678467
10.485509872436523,0.8814846873283386,11.366994857788086
4.2911763191223145,0.7528032064437866,5.043979644775391
7.8025994300842285,0.9134831428527832,8.716082572937012
7.578370094299316,0.8756645321846008,8.454034805297852
7.280945777893066,0.919663667678833,8.20060920715332
7.776477813720703,0.7794370651245117,8.555914878845215
9.887985229492188,0.8999277949333191,10.78791332244873
10.6962251663208,0.9171063303947449,11.61333179473877
9.39259147644043,0.7917132377624512,10.184305191040039
7.4345221519470215,0.799071729183197,8.233593940734863
9.25831413269043,0.799004077911377,10.057317733764648
5.127260208129883,0.8717456459999084,5.9990057945251465
6.5321044921875,0.9040091037750244,7.436113357543945
7.794419288635254,0.8027129769325256,8.597132682800293
11.350738525390625,0.9078402519226074,12.25857925415039
3.3146743774414062,0.8651448488235474,4.179819107055664
10.958295822143555,0.8320479989051819,11.79034423828125
5.1981730461120605,0.8749970197677612,6.073170185089111
13.68517017364502,0.8797264695167542,14.564896583557129
4.670279502868652,0.7819868326187134,5.452266216278076
9.355398178100586,0.8602836728096008,10.215682029724121
8.365926742553711,0.9205796122550964,9.286506652832031
3.5490152835845947,0.7668358683586121,4.315851211547852
5.928622245788574,0.7365339994430542,6.665156364440918
9.053762435913086,0.9014388918876648,9.955201148986816
9.376725196838379,0.8871016502380371,10.263826370239258
4.989447593688965,0.7902923822402954,5.779739856719971
7.288619041442871,0.7843050360679626,8.07292366027832
7.960113048553467,0.8095918297767639,8.769704818725586
8.71712875366211,0.8990343809127808,9.61616325378418
9.391324043273926,0.8951910734176636,10.286515235900879
7.372364521026611,0.8985661864280701,8.270930290222168
11.615276336669922,0.8063470721244812,12.421623229980469
14.528470993041992,0.9313216209411621,15.459793090820312
9.960895538330078,0.8028774261474609,10.763772964477539
9.369808197021484,1.013141393661499,10.382949829101562
6.0669355392456055,0.7522433400154114,6.819179058074951
6.502628326416016,0.8716819882392883,7.374310493469238
7.902045726776123,0.7974554896354675,8.699501037597656
9.450117111206055,0.7883372902870178,10.238454818725586
16.53858757019043,0.8840210437774658,17.422609329223633
7.217759132385254,0.7567318677902222,7.974491119384766
10.384099006652832,0.9241495728492737,11.308248519897461
7.554989814758301,0.8737186789512634,8.42870807647705
5.611756324768066,0.7561690807342529,6.367925643920898
6.730684280395508,0.7668972611427307,7.497581481933594
5.564751625061035,0.9154035449028015,6.480154991149902
14.806239128112793,0.9388601183891296,15.745099067687988
6.248880863189697,0.7954739928245544,7.0443549156188965
7.077391147613525,0.7695048451423645,7.846896171569824
3.826763391494751,0.8343230485916138,4.661086559295654
11.052701950073242,1.032197117805481,12.084898948669434
6.653832912445068,0.7556544542312622,7.409487247467041
3.455738067626953,0.7470992207527161,4.2028374671936035
5.225133895874023,0.8605760931968689,6.085710048675537
4.591130256652832,0.7693209648132324,5.3604512214660645
13.80601978302002,0.8825322985649109,14.688551902770996
10.132420539855957,0.8686342835426331,11.001054763793945
8.106583595275879,0.8939971327781677,9.000580787658691
9.270360946655273,0.7878290414810181,10.05819034576416
9.30206298828125,0.7798203229904175,10.081883430480957
11.566061973571777,0.9285365343093872,12.494598388671875
5.769293785095215,0.7517246603965759,6.5210185050964355
11.891748428344727,0.8985468745231628,12.790295600891113
9.873546600341797,0.8941635489463806,10.767709732055664
